HP,Attack,Defense,Sp. Atk,Sp. Def,Speed,class,cluster
-0.715504571657422,-0.4316434380409241,-0.2837408113377173,0.2195595355984632,0.1113747217796777,-0.3194477822197958,Vanillish,1
0.0682342622248774,0.4932242088640112,0.358025230704052,1.136939210800955,0.8305012546589539,0.3692027857560505,Vanilluxe,0
-0.3628220964103872,-0.5857880458584134,-0.7650653428690443,-1.0036133646715255,-0.7875334443194173,0.2314726721608812,Deerling,1
0.4209167374719121,0.6473688166815004,-0.1232993008272749,-0.3920269145365312,-0.0684069114401412,0.9201232401367276,Sawsbuck,0
-0.558756804880962,-0.1233542224059457,-0.4441823218481596,0.0666629230647146,-0.4279701778797793,1.195583467327066,Emolga,0
-0.754691513351537,-0.1233542224059457,-0.9255068533794868,-1.0036133646715255,-0.9673150775392364,-0.2850152538210035,Karrablast,1
0.0290473205307624,1.726381071403925,0.9997912727458214,-0.3920269145365312,1.1900645210985918,-1.662316389772696,Escavalier,2
-0.0101396211633524,-0.7399326536759026,-0.9255068533794868,-0.5449235270702799,-0.6077518110995983,-1.8344790317666575,Foongus,1
1.7532727550718212,0.1849349932290327,-0.1232993008272749,0.3724561481322118,0.2911563549994967,-1.3179911057847729,Amoonguss,2
-0.558756804880962,-1.2023664771283702,-0.7650653428690443,-0.2391303020027826,0.4709379882193158,-0.9736658217968498,Frillish,1
1.2046555713542115,-0.5857880458584134,-0.1232993008272749,0.3724561481322118,1.1900645210985918,-0.2850152538210035,Jellicent,2
3.751806781471685,-0.1233542224059457,0.1975837201936097,-1.0036133646715255,-0.9673150775392364,-0.1128526118270419,Alomomola,2
-0.754691513351537,-0.9865640261838854,-0.7650653428690443,-0.4837648820567804,-0.7875334443194173,-0.1128526118270419,Joltik,1
0.0290473205307624,-0.06169637927895,-0.4441823218481596,0.7394080182132086,-0.4279701778797793,1.3677461093210277,Galvantula,0
-0.9898131635162268,-0.8940772614933918,0.5505550433165828,-1.4928825247795214,0.5068943148632796,-2.0066416737606194,Ferroseed,1
0.1857950873072223,0.4623952873005133,1.8340871274001216,-0.5755028495770296,1.5855841141821938,-1.662316389772696,Ferrothorn,2
-1.146560930292687,-0.7399326536759026,-0.1232993008272749,-0.8507167521377771,-0.4279701778797793,-1.3179911057847729,Klink,1
-0.3628220964103872,0.0307903854115435,0.6789082517249367,-0.086233689469034,0.4709379882193158,-0.6293405378089266,Klang,2
-0.3628220964103872,0.6473688166815004,1.320674293766706,-0.086233689469034,0.4709379882193158,0.7479605981427659,Klinklang,2
-1.3424956387632614,-0.7399326536759026,-1.085948363889929,-0.8507167521377771,-1.1470967107590553,-0.2850152538210035,Tynamo,1
-0.1668873879398123,0.1849349932290327,-0.1232993008272749,0.0666629230647146,-0.0684069114401412,-0.9736658217968498,Eelektrik,2
0.616851445942487,1.109802640133968,0.1975837201936097,0.9840425982672064,0.2911563549994967,-0.6293405378089266,Eelektross,2
-0.558756804880962,-0.7399326536759026,-0.604623832358602,0.3724561481322118,-0.6077518110995983,-1.3179911057847729,Elgyem,1
0.2249820290013373,-0.1233542224059457,0.0371422096831673,1.5956290484022009,0.8305012546589539,-0.9736658217968498,Beheeyem,2
-0.754691513351537,-1.5106556927633488,-0.604623832358602,-0.2391303020027826,-0.6077518110995983,-1.662316389772696,Litwick,1
-0.3628220964103872,-1.2023664771283702,-0.4441823218481596,0.6782493731997091,-0.4279701778797793,-0.4571778958149651,Lampent,1
-0.3628220964103872,-0.7399326536759026,0.5184667412144943,2.2072154985371952,0.6507196214391349,0.4036353141548428,Chandelure,0
-0.9114392801279968,0.2465928363560284,-0.4441823218481596,-1.309406589739023,-1.1470967107590553,-0.3883128390173804,Axew,1
-0.1277004462456974,1.171460483260964,-0.1232993008272749,-1.0036133646715255,-0.7875334443194173,-0.0439875550294573,Fraxure,1
0.2641689706954523,2.096328130165899,0.5184667412144943,-0.3920269145365312,-0.0684069114401412,0.988988296934312,Haxorus,0
-0.558756804880962,-0.2774988302234349,-1.085948363889929,-0.3920269145365312,-1.1470967107590553,-0.9736658217968498,Cubchoo,1
1.0087208628836368,0.9556580323164788,0.1975837201936097,-0.086233689469034,0.2911563549994967,-0.6293405378089266,Beartic,2
0.0290473205307624,-0.8940772614933918,-1.4068313849108136,0.6782493731997091,2.268754320417506,1.2644485241246506,Cryogonal,0
-0.754691513351537,-1.2023664771283702,0.358025230704052,-1.0036133646715255,-0.2481885446599603,-1.4901537477787343,Shelmet,1
0.4209167374719121,-0.2774988302234349,-1.085948363889929,0.8311459857334578,-0.4279701778797793,2.6417496600763433,Accelgor,0
1.5573380466012463,-0.4008145164774263,0.3259369286019635,0.2501388581052129,0.9743265612348092,-1.2491260489871885,Stunfisk,2
-0.9506262218221118,0.1849349932290327,-0.7650653428690443,-0.5449235270702799,-0.7875334443194173,-0.1128526118270419,Mienfoo,1
-0.1668873879398123,1.4180918557689466,-0.4441823218481596,0.6782493731997091,-0.4279701778797793,1.2644485241246506,Mienshao,0
0.3033559123895673,1.2639472479514573,0.5184667412144943,-0.3920269145365312,0.6507196214391349,-0.6982055946065113,Druddigon,2
-0.4020090381045021,-0.1541831439694435,-0.7650653428690443,-1.1565099772052745,-0.7875334443194173,-1.1458284637908114,Golett,1
0.7735992127189469,1.3872629342054486,0.1975837201936097,-0.5449235270702799,0.2911563549994967,-0.4571778958149651,Golurk,2
-0.9506262218221118,0.1849349932290327,-0.1232993008272749,-1.0036133646715255,-1.1470967107590553,-0.2850152538210035,Pawniard,1
-0.1668873879398123,1.4180918557689466,0.839349762235379,-0.3920269145365312,-0.0684069114401412,0.0593100301669196,Bisharp,2
1.0087208628836368,0.9556580323164788,0.6789082517249367,-1.0036133646715255,0.8305012546589539,-0.4571778958149651,Bouffalant,2
0.0290473205307624,0.123277150102037,-0.7650653428690443,-1.095351332191775,-0.7875334443194173,-0.2850152538210035,Rufflet,1
1.2046555713542115,1.3564340126419507,0.0371422096831673,-0.4837648820567804,0.1113747217796777,0.4036353141548428,Braviary,2
0.0290473205307624,-0.7399326536759026,0.0371422096831673,-0.8507167521377771,-0.2481885446599603,-0.2850152538210035,Vullaby,1
1.5965249882953614,-0.4316434380409241,0.9997912727458214,-0.5449235270702799,0.8305012546589539,0.4036353141548428,Mandibuzz,2
0.616851445942487,0.5548820519910068,-0.2516525092356288,0.9840425982672064,-0.2122322180159964,-0.1128526118270419,Heatmor,0
-0.4411959797986172,0.924829110752981,1.2244093874604407,-0.758978784617528,-0.8594460976073449,1.40217863771982,Durant,0
-0.676317629963307,-0.4316434380409241,-0.7650653428690443,-0.8507167521377771,-0.7875334443194173,-1.0425308785944345,Deino,1
0.1074212039189924,0.1849349932290327,-0.1232993008272749,-0.2391303020027826,-0.0684069114401412,-0.3538803106185881,Zweilous,2
0.8911600378012918,0.8015134244989897,0.5184667412144943,1.5956290484022009,0.6507196214391349,1.0234208253331043,Hydreigon,0
-0.558756804880962,0.1849349932290327,-0.604623832358602,-0.6978201396040286,-0.6077518110995983,-0.2850152538210035,Larvesta,1
0.616851445942487,-0.5857880458584134,-0.2837408113377173,1.9014222734696984,1.1900645210985918,1.0922858821306891,Volcarona,0
0.8519730961071769,0.3390796010465219,1.7699105231959449,0.5253527606659605,0.0035057418477863,1.3677461093210277,Cobalion,0
0.8519730961071769,1.5414075420229378,0.5184667412144943,-0.0250750444555345,0.6507196214391349,1.3677461093210277,Terrakion,0
0.8519730961071769,0.3390796010465219,-0.059122696623098,0.5253527606659605,2.0530163605537233,1.3677461093210277,Virizion,0
0.3817297957777972,1.109802640133968,-0.1232993008272749,1.5956290484022009,0.2911563549994967,1.4710436945174046,TornadusIncarnate Forme,0
0.3817297957777972,0.6473688166815004,0.1975837201936097,1.136939210800955,0.6507196214391349,1.8153689785053275,TornadusTherian Forme,0
0.3817297957777972,1.109802640133968,-0.1232993008272749,1.5956290484022009,0.2911563549994967,1.4710436945174046,ThundurusIncarnate Forme,0
0.3817297957777972,0.8015134244989897,-0.1232993008272749,2.2072154985371952,0.2911563549994967,1.1267184105294814,ThundurusTherian Forme,0
1.2046555713542115,1.2639472479514573,0.839349762235379,2.360112111070944,1.729409420758049,0.7479605981427659,Reshiram,0
1.2046555713542115,2.188814894856393,1.4811158042771484,1.442732435868452,1.0102828878787729,0.7479605981427659,Zekrom,0
0.7735992127189469,1.4180918557689466,0.5184667412144943,1.2898358233347036,0.2911563549994967,1.1267184105294814,LandorusIncarnate Forme,0
0.7735992127189469,2.0346702870389035,0.5184667412144943,0.9840425982672064,0.2911563549994967,0.7823931265415582,LandorusTherian Forme,0
2.184329113707086,1.5722364635864357,0.5184667412144943,1.7485256609359494,0.6507196214391349,0.9201232401367276,Kyurem,0
2.184329113707086,2.8053933261263495,0.839349762235379,1.442732435868452,0.6507196214391349,0.9201232401367276,KyuremBlack Kyurem,0
2.184329113707086,1.2639472479514573,0.5184667412144943,2.9716985612059386,1.0102828878787729,0.9201232401367276,KyuremWhite Kyurem,0
0.8519730961071769,-0.2158409870964392,0.5184667412144943,1.7179463384291995,0.6507196214391349,1.3677461093210277,KeldeoOrdinary Forme,0
0.8519730961071769,-0.2158409870964392,0.5184667412144943,1.7179463384291995,0.6507196214391349,1.3677461093210277,KeldeoResolute Forme,0
1.2046555713542115,-0.06169637927895,0.1013188138873443,1.68736701592245,2.0170600339097593,0.7479605981427659,MeloettaAria Forme,0
1.2046555713542115,1.51057862045944,0.5184667412144943,0.127821568078214,0.1832873750676053,2.056396677296874,MeloettaPirouette Forme,0
0.0682342622248774,1.2639472479514573,0.6789082517249367,1.442732435868452,0.8305012546589539,1.0578533537318968,Genesect,0
-0.5195698631868471,-0.5549591242949156,-0.2837408113377173,-0.758978784617528,-0.9673150775392364,-1.0425308785944345,Chespin,1
-0.3236351547162722,-0.0308674577154521,0.6789082517249367,-0.5143442045635301,-0.4998828311677069,-0.3883128390173804,Quilladin,1
0.734412271024832,0.8631712676259853,1.545292408481325,0.0360836005579648,0.1113747217796777,-0.1472851402258342,Chesnaught,2
-1.146560930292687,-1.0482218693108811,-1.085948363889929,-0.3308682695230318,-0.4279701778797793,-0.2850152538210035,Fennekin,1
-0.4020090381045021,-0.6166169674219112,-0.5083589260523366,0.5253527606659605,-0.0684069114401412,0.1626076153632966,Braixen,1
0.2249820290013373,-0.3083277517869328,-0.059122696623098,1.259256500827954,1.0102828878787729,1.2300159957258583,Delphox,0
-1.1073739885985716,-0.7091037321124047,-1.085948363889929,-0.3308682695230318,-1.0032714041832005,0.0937425585657119,Froakie,1
-0.5979437465750771,-0.4933012811679198,-0.7008887386648673,0.3112975031187124,-0.5717954844556346,0.988988296934312,Frogadier,1
0.1074212039189924,0.4932242088640112,-0.2195642071335403,0.9228839532537068,-0.0324505847961774,1.84980150690412,Greninja,0
-1.2249348136809166,-1.3256821633823617,-1.150124968094106,-1.2482479447255237,-1.2909220173349103,-0.3883128390173804,Bunnelby,1
0.616851445942487,-0.7091037321124047,0.1013188138873443,-0.6978201396040286,0.1832873750676053,0.3347702573572582,Diggersby,2
-0.9506262218221118,-0.8940772614933918,-0.9896834575836636,-1.0036133646715255,-1.219009364046983,-0.2161501970234188,Fletchling,1
-0.2844482130221573,-0.1850120655329414,-0.604623832358602,-0.5143442045635301,-0.7156207910314898,0.5413654277500121,Fletchinder,1
0.3425428540836822,0.0616193069750413,-0.0912109987251865,0.0360836005579648,-0.104363238084105,1.9875316204992892,Talonflame,0
-1.2249348136809166,-1.3565110849458597,-1.085948363889929,-1.4011445572592722,-1.6864416104185125,-1.1458284637908114,Scatterbug,1
-0.9506262218221118,-1.7572870652713315,-0.4441823218481596,-1.4011445572592722,-1.5066599771986935,-1.3524236341835654,Spewpa,1
0.4209167374719121,-0.8324194183663961,-0.7650653428690443,0.5253527606659605,-0.7875334443194173,0.7135280697439736,Vivillon,1
-0.2844482130221573,-0.8940772614933918,-0.5083589260523366,0.0055042780512151,-0.6437081377435622,0.1281750869645042,Litleo,1
0.656038387636602,-0.3391566733504306,-0.059122696623098,1.1063598882942052,-0.2122322180159964,1.2988810525234429,Pyroar,0
-0.9898131635162268,-1.264024320255366,-1.1180366659920171,-0.3614475920297815,0.2552000283555329,-0.9048007649992652,Flabébé,1
-0.5979437465750771,-1.0482218693108811,-0.8613302491753098,0.0666629230647146,0.9383702345908452,-0.560475481011342,Floette,1
0.3425428540836822,-0.4316434380409241,-0.1874759050314519,1.1980978558144544,2.9519245266528182,0.2314726721608812,Florges,0
-0.1277004462456974,-0.4316434380409241,-0.8292419470732213,-0.3308682695230318,-0.5358391578116707,-0.560475481011342,Skiddo,1
2.105955230318856,0.6473688166815004,-0.3800057176439827,0.7394080182132086,0.3271126816434606,-0.0095550266306649,Gogoat,0
-0.0885135045515824,0.0924482285385391,-0.3800057176439827,-0.8201374296310274,-0.8594460976073449,-0.8703682366004729,Pancham,1
1.0087208628836368,1.3872629342054486,0.1334071159894327,-0.1168130119757837,-0.0324505847961774,-0.3538803106185881,Pangoro,2
0.2249820290013373,0.0307903854115435,-0.4441823218481596,-0.2391303020027826,0.6507196214391349,1.1611509389282737,Furfrou,0
-0.2844482130221573,-0.9557351046203876,-0.6367121344606904,-0.300288947016282,-0.4279701778797793,-0.0095550266306649,Espurr,1
0.1857950873072223,-0.9557351046203876,0.0692305117852558,0.3112975031187124,0.3271126816434606,1.2300159957258583,MeowsticMale,0
0.1857950873072223,-0.9557351046203876,0.0692305117852558,0.3112975031187124,0.3271126816434606,1.2300159957258583,MeowsticFemale,0
-0.9506262218221118,0.0307903854115435,0.839349762235379,-1.1565099772052745,-1.2549656906909468,-1.3868561625823577,Honedge,1
-0.4020090381045021,0.9556580323164788,2.4437648673398025,-0.8507167521377771,-0.8234897709633812,-1.1458284637908114,Doublade,2
-0.3628220964103872,2.188814894856393,-0.7650653428690443,2.360112111070944,-0.7875334443194173,-0.2850152538210035,AegislashBlade Forme,0
-0.3628220964103872,-0.8940772614933918,2.4437648673398025,-0.6978201396040286,2.808099220076963,-0.2850152538210035,AegislashShield Forme,2
0.3425428540836822,-0.8324194183663961,-0.4441823218481596,-0.300288947016282,-0.2481885446599603,-1.5590188045763191,Spritzee,1
1.2438425130483266,-0.2158409870964392,-0.059122696623098,0.800566663226708,0.614763294795171,-1.3524236341835654,Aromatisse,2
-0.2844482130221573,-0.9557351046203876,-0.2516525092356288,-0.422606237043281,-0.5358391578116707,-0.6637730662077189,Swirlix,1
0.4992906208601421,0.0307903854115435,0.3901135328061405,0.3724561481322118,0.1113747217796777,0.1281750869645042,Slurpuff,2
-0.6371306882691921,-0.7707615752394005,-0.6688004365627789,-1.095351332191775,-0.9313587508952724,-0.8015031798028882,Inkay,1
0.656038387636602,0.4007374441735176,0.4542901370103174,-0.1473923344825334,0.1113747217796777,0.1626076153632966,Malamar,2
-1.0681870469044568,-0.8324194183663961,-0.2195642071335403,-1.0341926871782754,-0.5717954844556346,-0.6293405378089266,Binacle,1
0.1074212039189924,0.8015134244989897,1.320674293766706,-0.5755028495770296,0.5068943148632796,-0.0095550266306649,Barbaracle,2
-0.754691513351537,-0.5857880458584134,-0.4441823218481596,-0.3920269145365312,-0.4279701778797793,-1.3179911057847729,Skrelp,1
-0.1668873879398123,-0.1233542224059457,0.5184667412144943,0.7394080182132086,1.8372784006899403,-0.8359357082016805,Dragalge,2
-0.754691513351537,-0.8015904968028983,-0.3800057176439827,-0.4531855595500307,-0.3201011979478879,-0.8359357082016805,Clauncher,1
0.0682342622248774,-0.1850120655329414,0.4542901370103174,1.442732435868452,0.614763294795171,-0.3194477822197958,Clawitzer,2
-0.9898131635162268,-1.264024320255366,-1.3105664786045483,-0.3614475920297815,-1.039227730827164,0.0593100301669196,Helioptile,1
-0.2844482130221573,-0.7399326536759026,-0.7008887386648673,1.1063598882942052,0.79454492801499,1.40217863771982,Heliolisk,0
-0.4411959797986172,0.3082506794830241,0.1013188138873443,-0.8507167521377771,-0.9673150775392364,-0.6982055946065113,Tyrunt,1
0.4992906208601421,1.294776169514955,1.4490275021750598,-0.1168130119757837,-0.4639265045237431,0.0937425585657119,Tyrantrum,2
0.3033559123895673,-0.6166169674219112,-0.7650653428690443,-0.1779716569892832,-0.3201011979478879,-0.7670706514040959,Amaura,1
2.105955230318856,-0.06169637927895,-0.059122696623098,0.800566663226708,0.7226322747270625,-0.3538803106185881,Aurorus,2
1.0087208628836368,-0.4316434380409241,-0.2837408113377173,1.136939210800955,2.088972687197687,-0.2850152538210035,Sylveon,2
0.3425428540836822,0.4007374441735176,0.0371422096831673,0.0360836005579648,-0.3201011979478879,1.7120713933089509,Hawlucha,0
-0.0885135045515824,-0.6474458889854091,-0.540447228154425,0.2501388581052129,-0.1762758913720326,1.1267184105294814,Dedenne,0
-0.754691513351537,-0.8940772614933918,2.4437648673398025,-0.6978201396040286,2.808099220076963,-0.6293405378089266,Carbink,2
-0.9506262218221118,-0.8940772614933918,-1.2463898744003714,-0.5449235270702799,0.1113747217796777,-0.9736658217968498,Goomy,1
-0.0493265628574674,-0.1233542224059457,-0.6688004365627789,0.3112975031187124,1.4777151342503023,-0.2850152538210035,Sliggoo,2
0.8127861544130619,0.6473688166815004,-0.1232993008272749,1.136939210800955,2.808099220076963,0.4036353141548428,Goodra,0
-0.4803829214927321,0.0307903854115435,0.5505550433165828,0.2195595355984632,0.5428506415072434,0.2314726721608812,Klefki,2
-1.0290001052103417,-0.2774988302234349,-0.8292419470732213,-0.6978201396040286,-0.4279701778797793,-1.0425308785944345,Phantump,1
0.616851445942487,0.9556580323164788,0.0692305117852558,-0.2391303020027826,0.3630690082874244,-0.4227453674161727,Trevenant,2
-0.7938784550456519,-0.4008145164774263,-0.1232993008272749,-0.8812960746445269,-0.6077518110995983,-0.5949080094101343,PumpkabooAverage Size,1
-0.9898131635162268,-0.4008145164774263,-0.1232993008272749,-0.8812960746445269,-0.6077518110995983,-0.4227453674161727,PumpkabooSmall Size,1
-0.5979437465750771,-0.4008145164774263,-0.1232993008272749,-0.8812960746445269,-0.6077518110995983,-0.7670706514040959,PumpkabooLarge Size,1
-0.4020090381045021,-0.4008145164774263,-0.1232993008272749,-0.8812960746445269,-0.6077518110995983,-0.9392332933980576,PumpkabooSuper Size,1
-0.1668873879398123,0.3390796010465219,1.545292408481325,-0.4531855595500307,0.1113747217796777,0.5413654277500121,GourgeistAverage Size,2
-0.558756804880962,0.1849349932290327,1.545292408481325,-0.4531855595500307,0.1113747217796777,1.0578533537318968,GourgeistSmall Size,2
0.2249820290013373,0.4932242088640112,1.545292408481325,-0.4531855595500307,0.1113747217796777,0.0248775017681273,GourgeistLarge Size,2
0.616851445942487,0.6473688166815004,1.545292408481325,-0.4531855595500307,0.1113747217796777,-0.4916104242137574,GourgeistSuper Size,2
-0.558756804880962,-0.3083277517869328,0.358025230704052,-1.2482479447255237,-1.3268783439788745,-1.3868561625823577,Bergmite,1
1.0087208628836368,1.171460483260964,3.5347671388108104,-0.8812960746445269,-0.9313587508952724,-1.3868561625823577,Avalugg,2
-1.146560930292687,-1.5106556927633488,-1.2463898744003714,-0.8507167521377771,-1.1470967107590553,-0.4571778958149651,Noibat,1
0.616851445942487,-0.2774988302234349,0.1975837201936097,0.7394080182132086,0.2911563549994967,1.8842340353029123,Noivern,0
2.223516055401201,1.6030653851499337,0.6789082517249367,1.7791049834426993,0.9383702345908452,1.0578533537318968,Xerneas,0
2.223516055401201,1.6030653851499337,0.6789082517249367,1.7791049834426993,0.9383702345908452,1.0578533537318968,Yveltal,0
1.5181511049071312,0.6473688166815004,1.5132041063792367,0.2501388581052129,0.8305012546589539,0.9201232401367276,Zygarde50% Forme,2
-0.754691513351537,0.6473688166815004,2.4437648673398025,0.8311459857334578,2.808099220076963,-0.6293405378089266,Diancie,2
-0.754691513351537,2.497104110491371,1.1602327832562638,2.665905336138441,1.3698461543184108,1.4366111661186125,DiancieMega Diancie,0
0.4209167374719121,0.9556580323164788,-0.4441823218481596,2.360112111070944,2.088972687197687,0.0593100301669196,HoopaHoopa Confined,0
0.4209167374719121,2.497104110491371,-0.4441823218481596,2.9716985612059386,2.088972687197687,0.4036353141548428,HoopaHoopa Unbound,0
0.4209167374719121,0.9556580323164788,1.4811158042771484,1.7485256609359494,0.6507196214391349,0.0593100301669196,Volcanion,0
